0.015131,1.0964e+06,-13.71,2299,7.4005e+05,1.1868,0.094457,1.0915e-05,0.66687,0.23862
0.015131,1.0967e+06,-13.703,2299.1,7.4026e+05,1.187,0.094454,1.0911e-05,0.66687,0.23862
0.015131,1.0969e+06,-13.693,2299.2,7.4047e+05,1.1873,0.094451,1.0908e-05,0.66687,0.23862
0.015131,1.0972e+06,-13.68,2299.3,7.4067e+05,1.1875,0.094448,1.0905e-05,0.66688,0.23862
0.015131,1.0974e+06,-13.664,2299.4,7.4087e+05,1.1877,0.094446,1.0902e-05,0.66688,0.23862
0.015131,1.0976e+06,-13.641,2299.4,7.4106e+05,1.188,0.094443,1.0898e-05,0.66688,0.23862
0.015131,1.0979e+06,-13.613,2299.5,7.4125e+05,1.1882,0.09444,1.0895e-05,0.66688,0.23862
0.015131,1.0981e+06,-13.578,2299.6,7.4142e+05,1.1884,0.094437,1.0892e-05,0.66689,0.23862
0.015132,1.0983e+06,-13.537,2299.7,7.4158e+05,1.1886,0.094434,1.0889e-05,0.66689,0.23862
0.015132,1.0986e+06,-13.491,2299.7,7.4175e+05,1.1888,0.094431,1.0886e-05,0.66689,0.23863
0.015132,1.0988e+06,-13.44,2299.8,7.419e+05,1.189,0.094428,1.0882e-05,0.66689,0.23863
0.015132,1.099e+06,-13.387,2299.9,7.4204e+05,1.1892,0.094426,1.0879e-05,0.66689,0.23863
0.015132,1.0992e+06,-13.332,2300,7.4218e+05,1.1894,0.094423,1.0876e-05,0.6669,0.23863
0.015132,1.0994e+06,-13.274,2300,7.4229e+05,1.1896,0.09442,1.0873e-05,0.6669,0.23863
0.015132,1.0996e+06,-13.214,2300.1,7.424e+05,1.1898,0.094417,1.0869e-05,0.6669,0.23863
0.015132,1.0998e+06,-13.15,2300.2,7.425e+05,1.1899,0.094414,1.0866e-05,0.6669,0.23863
0.015132,1.1e+06,-13.081,2300.2,7.4259e+05,1.1901,0.094411,1.0863e-05,0.6669,0.23863
0.015132,1.1002e+06,-13.01,2300.3,7.4267e+05,1.1903,0.094409,1.0859e-05,0.66691,0.23863
0.015133,1.1004e+06,-12.936,2300.4,7.4274e+05,1.1904,0.094406,1.0856e-05,0.66691,0.23863
0.015133,1.1006e+06,-12.86,2300.4,7.4281e+05,1.1906,0.094403,1.0853e-05,0.66691,0.23863
0.015133,1.1007e+06,-12.784,2300.5,7.4287e+05,1.1908,0.0944,1.085e-05,0.66691,0.23863
0.015133,1.1009e+06,-12.708,2300.5,7.4294e+05,1.1909,0.094397,1.0846e-05,0.66691,0.23863
0.015133,1.1011e+06,-12.632,2300.6,7.4303e+05,1.1911,0.094395,1.0843e-05,0.66692,0.23863
0.015133,1.1013e+06,-12.557,2300.7,7.4312e+05,1.1913,0.094392,1.084e-05,0.66692,0.23863
0.015133,1.1015e+06,-12.485,2300.7,7.4322e+05,1.1915,0.094389,1.0836e-05,0.66692,0.23864
0.015133,1.1017e+06,-12.416,2300.8,7.4334e+05,1.1917,0.094386,1.0833e-05,0.66692,0.23864
0.015133,1.1019e+06,-12.349,2300.9,7.4347e+05,1.1919,0.094384,1.083e-05,0.66693,0.23864
0.015133,1.1021e+06,-12.285,2301,7.4362e+05,1.1921,0.094381,1.0826e-05,0.66693,0.23864
0.015133,1.1024e+06,-12.224,2301,7.4379e+05,1.1923,0.094378,1.0823e-05,0.66693,0.23864
0.015134,1.1026e+06,-12.165,2301.1,7.4398e+05,1.1925,0.094375,1.082e-05,0.66693,0.23864
0.015134,1.1029e+06,-12.109,2301.2,7.4418e+05,1.1927,0.094373,1.0816e-05,0.66693,0.23864
0.015134,1.1031e+06,-12.053,2301.3,7.4439e+05,1.193,0.09437,1.0813e-05,0.66694,0.23864
0.015134,1.1034e+06,-11.999,2301.4,7.4461e+05,1.1932,0.094367,1.081e-05,0.66694,0.23864
0.015134,1.1037e+06,-11.945,2301.5,7.4484e+05,1.1935,0.094364,1.0806e-05,0.66694,0.23864
0.015134,1.104e+06,-11.893,2301.5,7.4507e+05,1.1937,0.094362,1.0803e-05,0.66694,0.23864
0.015134,1.1042e+06,-11.841,2301.6,7.4531e+05,1.194,0.094359,1.08e-05,0.66694,0.23864
0.015134,1.1045e+06,-11.791,2301.7,7.4554e+05,1.1942,0.094356,1.0796e-05,0.66695,0.23864
0.015134,1.1048e+06,-11.743,2301.8,7.4577e+05,1.1945,0.094354,1.0793e-05,0.66695,0.23864
0.015135,1.1051e+06,-11.697,2301.9,7.4601e+05,1.1947,0.094351,1.079e-05,0.66695,0.23864
0.015135,1.1053e+06,-11.652,2302,7.4623e+05,1.195,0.094348,1.0786e-05,0.66695,0.23864
0.015135,1.1056e+06,-11.609,2302.1,7.4646e+05,1.1952,0.094345,1.0783e-05,0.66695,0.23865
0.015135,1.1059e+06,-11.568,2302.2,7.4668e+05,1.1955,0.094343,1.0779e-05,0.66696,0.23865
0.015135,1.1061e+06,-11.529,2302.2,7.4691e+05,1.1957,0.09434,1.0776e-05,0.66696,0.23865
0.015135,1.1064e+06,-11.492,2302.3,7.4713e+05,1.196,0.094337,1.0773e-05,0.66696,0.23865
0.015135,1.1067e+06,-11.455,2302.4,7.4736e+05,1.1962,0.094335,1.0769e-05,0.66696,0.23865
0.015135,1.107e+06,-11.42,2302.5,7.4759e+05,1.1965,0.094332,1.0766e-05,0.66696,0.23865
0.015135,1.1072e+06,-11.384,2302.6,7.4783e+05,1.1967,0.094329,1.0762e-05,0.66697,0.23865
0.015135,1.1075e+06,-11.347,2302.7,7.4806e+05,1.197,0.094327,1.0759e-05,0.66697,0.23865
0.015135,1.1078e+06,-11.309,2302.8,7.483e+05,1.1972,0.094324,1.0756e-05,0.66697,0.23865
0.015136,1.1081e+06,-11.27,2302.9,7.4852e+05,1.1975,0.094321,1.0752e-05,0.66697,0.23865
0.015136,1.1083e+06,-11.23,2303,7.4875e+05,1.1977,0.094319,1.0749e-05,0.66697,0.23865
0.015136,1.1086e+06,-11.188,2303,7.4898e+05,1.198,0.094316,1.0746e-05,0.66698,0.23865
0.015136,1.1089e+06,-11.146,2303.1,7.4921e+05,1.1982,0.094313,1.0742e-05,0.66698,0.23865
0.015136,1.1092e+06,-11.101,2303.2,7.4943e+05,1.1985,0.09431,1.0739e-05,0.66698,0.23865
0.015136,1.1094e+06,-11.055,2303.3,7.4966e+05,1.1987,0.094308,1.0735e-05,0.66698,0.23865
0.015136,1.1097e+06,-11.005,2303.4,7.4989e+05,1.199,0.094305,1.0732e-05,0.66698,0.23865
0.015136,1.11e+06,-10.951,2303.5,7.5012e+05,1.1993,0.094302,1.0729e-05,0.66699,0.23866
0.015136,1.1103e+06,-10.894,2303.6,7.5037e+05,1.1995,0.0943,1.0725e-05,0.66699,0.23866
0.015137,1.1106e+06,-10.833,2303.7,7.5061e+05,1.1998,0.094297,1.0722e-05,0.66699,0.23866
0.015137,1.1108e+06,-10.77,2303.8,7.5086e+05,1.2,0.094294,1.0718e-05,0.66699,0.23866
0.015137,1.1111e+06,-10.704,2303.8,7.5112e+05,1.2003,0.094292,1.0715e-05,0.667,0.23866
0.015137,1.1114e+06,-10.635,2303.9,7.5137e+05,1.2006,0.094289,1.0712e-05,0.667,0.23866
0.015137,1.1117e+06,-10.564,2304,7.5164e+05,1.2008,0.094286,1.0708e-05,0.667,0.23866
0.015137,1.112e+06,-10.49,2304.1,7.5191e+05,1.2011,0.094284,1.0705e-05,0.667,0.23866
0.015137,1.1123e+06,-10.413,2304.2,7.5219e+05,1.2014,0.094281,1.0701e-05,0.667,0.23866
0.015137,1.1127e+06,-10.334,2304.3,7.5248e+05,1.2017,0.094278,1.0698e-05,0.66701,0.23866
0.015137,1.113e+06,-10.253,2304.4,7.5278e+05,1.202,0.094276,1.0694e-05,0.66701,0.23866
0.015137,1.1133e+06,-10.17,2304.5,7.5308e+05,1.2023,0.094273,1.0691e-05,0.66701,0.23866
0.015137,1.1136e+06,-10.086,2304.6,7.5337e+05,1.2026,0.094271,1.0687e-05,0.66701,0.23866
0.015138,1.1139e+06,-10,2304.7,7.5366e+05,1.2029,0.094268,1.0684e-05,0.66701,0.23866
0.015138,1.1142e+06,-9.9131,2304.8,7.5394e+05,1.2031,0.094265,1.068e-05,0.66702,0.23866
0.015138,1.1145e+06,-9.8248,2304.9,7.5422e+05,1.2034,0.094263,1.0677e-05,0.66702,0.23866
0.015138,1.1148e+06,-9.7351,2305,7.545e+05,1.2037,0.09426,1.0673e-05,0.66702,0.23866
0.015138,1.1151e+06,-9.6438,2305.1,7.5477e+05,1.204,0.094258,1.067e-05,0.66702,0.23867
0.015138,1.1154e+06,-9.5508,2305.2,7.5504e+05,1.2043,0.094255,1.0666e-05,0.66702,0.23867
0.015138,1.1157e+06,-9.4559,2305.3,7.553e+05,1.2045,0.094253,1.0663e-05,0.66703,0.23867
0.015138,1.116e+06,-9.3593,2305.4,7.5556e+05,1.2048,0.09425,1.0659e-05,0.66703,0.23867
0.015138,1.1163e+06,-9.2612,2305.5,7.5581e+05,1.2051,0.094247,1.0656e-05,0.66703,0.23867
0.015138,1.1166e+06,-9.1617,2305.6,7.5606e+05,1.2054,0.094245,1.0652e-05,0.66703,0.23867
0.015139,1.1169e+06,-9.0611,2305.7,7.563e+05,1.2056,0.094242,1.0649e-05,0.66703,0.23867
0.015139,1.1172e+06,-8.9594,2305.8,7.5655e+05,1.2059,0.09424,1.0645e-05,0.66703,0.23867
0.015139,1.1175e+06,-8.8568,2305.9,7.5679e+05,1.2062,0.094237,1.0642e-05,0.66704,0.23867
0.015139,1.1178e+06,-8.7531,2305.9,7.5703e+05,1.2064,0.094235,1.0638e-05,0.66704,0.23867
0.015139,1.1181e+06,-8.6483,2306,7.5727e+05,1.2067,0.094232,1.0634e-05,0.66704,0.23867
0.015139,1.1184e+06,-8.5425,2306.1,7.5751e+05,1.207,0.09423,1.0631e-05,0.66704,0.23867
0.015139,1.1187e+06,-8.4355,2306.2,7.5774e+05,1.2073,0.094228,1.0627e-05,0.66704,0.23867
0.015139,1.119e+06,-8.3275,2306.3,7.5797e+05,1.2075,0.094225,1.0624e-05,0.66705,0.23867
0.015139,1.1193e+06,-8.2187,2306.4,7.582e+05,1.2078,0.094223,1.062e-05,0.66705,0.23867
0.01514,1.1196e+06,-8.1092,2306.5,7.5842e+05,1.2081,0.09422,1.0616e-05,0.66705,0.23867
0.01514,1.1199e+06,-7.9992,2306.6,7.5864e+05,1.2083,0.094218,1.0613e-05,0.66705,0.23867
0.01514,1.1201e+06,-7.8889,2306.7,7.5885e+05,1.2086,0.094215,1.0609e-05,0.66705,0.23867
0.01514,1.1204e+06,-7.7783,2306.8,7.5907e+05,1.2088,0.094213,1.0605e-05,0.66706,0.23867
0.01514,1.1207e+06,-7.6678,2306.9,7.5928e+05,1.2091,0.094211,1.0602e-05,0.66706,0.23868
0.01514,1.121e+06,-7.5574,2306.9,7.595e+05,1.2094,0.094208,1.0598e-05,0.66706,0.23868
0.01514,1.1213e+06,-7.4479,2307,7.5972e+05,1.2096,0.094206,1.0594e-05,0.66706,0.23868
0.01514,1.1216e+06,-7.3396,2307.1,7.5994e+05,1.2099,0.094204,1.0591e-05,0.66706,0.23868
0.01514,1.1219e+06,-7.2327,2307.2,7.6017e+05,1.2102,0.094201,1.0587e-05,0.66706,0.23868
0.01514,1.1222e+06,-7.1272,2307.3,7.604e+05,1.2105,0.094199,1.0583e-05,0.66707,0.23868
0.01514,1.1225e+06,-7.0231,2307.4,7.6064e+05,1.2107,0.094197,1.058e-05,0.66707,0.23868
0.015141,1.1228e+06,-6.9202,2307.5,7.6087e+05,1.211,0.094194,1.0576e-05,0.66707,0.23868
0.015141,1.1231e+06,-6.8184,2307.6,7.611e+05,1.2113,0.094192,1.0572e-05,0.66707,0.23868
0.015141,1.1234e+06,-6.7178,2307.7,7.6133e+05,1.2116,0.09419,1.0568e-05,0.66707,0.23868
0.015141,1.1237e+06,-6.6182,2307.8,7.6155e+05,1.2118,0.094188,1.0565e-05,0.66708,0.23868
0.015141,1.124e+06,-6.5198,2307.9,7.6176e+05,1.2121,0.094185,1.0561e-05,0.66708,0.23868
0.015141,1.1243e+06,-6.4225,2308,7.6196e+05,1.2124,0.094183,1.0557e-05,0.66708,0.23868
0.015141,1.1245e+06,-6.3263,2308,7.6216e+05,1.2126,0.094181,1.0553e-05,0.66708,0.23868
0.015141,1.1248e+06,-6.231,2308.1,7.6234e+05,1.2129,0.094179,1.055e-05,0.66708,0.23868
0.015141,1.1251e+06,-6.1366,2308.2,7.6251e+05,1.2131,0.094176,1.0546e-05,0.66708,0.23868
0.015142,1.1254e+06,-6.043,2308.3,7.6268e+05,1.2134,0.094174,1.0542e-05,0.66709,0.23868
0.015142,1.1256e+06,-5.9502,2308.4,7.6282e+05,1.2136,0.094172,1.0538e-05,0.66709,0.23868
0.015142,1.1259e+06,-5.8581,2308.5,7.6296e+05,1.2138,0.09417,1.0534e-05,0.66709,0.23868
0.015142,1.1261e+06,-5.767,2308.5,7.6308e+05,1.2141,0.094168,1.0531e-05,0.66709,0.23868
0.015142,1.1264e+06,-5.6771,2308.6,7.632e+05,1.2143,0.094166,1.0527e-05,0.66709,0.23868
0.015142,1.1266e+06,-5.5886,2308.7,7.6331e+05,1.2145,0.094163,1.0523e-05,0.66709,0.23868
0.015142,1.1268e+06,-5.5013,2308.8,7.6341e+05,1.2147,0.094161,1.0519e-05,0.6671,0.23869
0.015142,1.1271e+06,-5.4153,2308.8,7.6351e+05,1.2149,0.094159,1.0515e-05,0.6671,0.23869
0.015142,1.1273e+06,-5.3303,2308.9,7.636e+05,1.2152,0.094157,1.0511e-05,0.6671,0.23869
0.015142,1.1275e+06,-5.2463,2309,7.637e+05,1.2154,0.094155,1.0508e-05,0.6671,0.23869
0.015142,1.1278e+06,-5.1629,2309.1,7.6379e+05,1.2156,0.094153,1.0504e-05,0.6671,0.23869
0.015143,1.128e+06,-5.0799,2309.1,7.6388e+05,1.2158,0.09415,1.05e-05,0.6671,0.23869
0.015143,1.1283e+06,-4.9972,2309.2,7.6397e+05,1.216,0.094148,1.0496e-05,0.66711,0.23869
0.015143,1.1285e+06,-4.9146,2309.3,7.6406e+05,1.2162,0.094146,1.0492e-05,0.66711,0.23869
0.015143,1.1287e+06,-4.8321,2309.3,7.6414e+05,1.2164,0.094144,1.0488e-05,0.66711,0.23869
0.015143,1.1289e+06,-4.7494,2309.4,7.6421e+05,1.2167,0.094142,1.0484e-05,0.66711,0.23869
0.015143,1.1292e+06,-4.6667,2309.5,7.6428e+05,1.2169,0.09414,1.0481e-05,0.66711,0.23869
0.015143,1.1294e+06,-4.584,2309.6,7.6435e+05,1.2171,0.094138,1.0477e-05,0.66711,0.23869
0.015143,1.1296e+06,-4.5013,2309.6,7.6441e+05,1.2173,0.094136,1.0473e-05,0.66712,0.23869
0.015143,1.1298e+06,-4.4186,2309.7,7.6447e+05,1.2175,0.094134,1.0469e-05,0.66712,0.23869
0.015144,1.13e+06,-4.336,2309.8,7.6453e+05,1.2177,0.094132,1.0465e-05,0.66712,0.23869
0.015144,1.1303e+06,-4.2533,2309.8,7.6459e+05,1.2179,0.09413,1.0461e-05,0.66712,0.23869
0.015144,1.1305e+06,-4.1706,2309.9,7.6465e+05,1.2181,0.094128,1.0457e-05,0.66712,0.23869
0.015144,1.1307e+06,-4.0876,2310,7.6472e+05,1.2183,0.094125,1.0453e-05,0.66712,0.23869
0.015144,1.1309e+06,-4.0044,2310,7.6479e+05,1.2185,0.094123,1.0449e-05,0.66713,0.23869
0.015144,1.1312e+06,-3.9209,2310.1,7.6486e+05,1.2187,0.094121,1.0446e-05,0.66713,0.23869
0.015144,1.1314e+06,-3.8373,2310.2,7.6495e+05,1.2189,0.094119,1.0442e-05,0.66713,0.23869
0.015144,1.1317e+06,-3.7537,2310.3,7.6504e+05,1.2191,0.094117,1.0438e-05,0.66713,0.23869
0.015144,1.1319e+06,-3.6701,2310.3,7.6514e+05,1.2194,0.094115,1.0434e-05,0.66713,0.23869
0.015144,1.1321e+06,-3.5867,2310.4,7.6524e+05,1.2196,0.094113,1.043e-05,0.66713,0.23869
0.015144,1.1324e+06,-3.5036,2310.5,7.6534e+05,1.2198,0.094111,1.0426e-05,0.66714,0.23869
0.015145,1.1326e+06,-3.4209,2310.6,7.6544e+05,1.22,0.094109,1.0422e-05,0.66714,0.2387
0.015145,1.1329e+06,-3.3388,2310.6,7.6555e+05,1.2203,0.094107,1.0418e-05,0.66714,0.2387
0.015145,1.1331e+06,-3.2573,2310.7,7.6565e+05,1.2205,0.094105,1.0414e-05,0.66714,0.2387
0.015145,1.1334e+06,-3.1766,2310.8,7.6575e+05,1.2207,0.094103,1.041e-05,0.66714,0.2387
0.015145,1.1336e+06,-3.0968,2310.9,7.6584e+05,1.221,0.094101,1.0406e-05,0.66714,0.2387
0.015145,1.1339e+06,-3.018,2311,7.6593e+05,1.2212,0.094099,1.0402e-05,0.66715,0.2387
0.015145,1.1341e+06,-2.9404,2311,7.66e+05,1.2214,0.094097,1.0398e-05,0.66715,0.2387
0.015145,1.1343e+06,-2.8643,2311.1,7.6607e+05,1.2216,0.094095,1.0394e-05,0.66715,0.2387
0.015145,1.1346e+06,-2.7896,2311.2,7.6612e+05,1.2218,0.094093,1.039e-05,0.66715,0.2387
0.015145,1.1348e+06,-2.7167,2311.2,7.6617e+05,1.222,0.094091,1.0386e-05,0.66715,0.2387
0.015146,1.135e+06,-2.6453,2311.3,7.662e+05,1.2222,0.094089,1.0382e-05,0.66715,0.2387
0.015146,1.1352e+06,-2.5757,2311.4,7.6623e+05,1.2224,0.094088,1.0378e-05,0.66716,0.2387
0.015146,1.1354e+06,-2.5076,2311.4,7.6626e+05,1.2226,0.094086,1.0374e-05,0.66716,0.2387
0.015146,1.1356e+06,-2.4411,2311.5,7.6628e+05,1.2228,0.094084,1.037e-05,0.66716,0.2387
0.015146,1.1358e+06,-2.376,2311.6,7.663e+05,1.223,0.094082,1.0366e-05,0.66716,0.2387
0.015146,1.1361e+06,-2.312,2311.6,7.6631e+05,1.2232,0.09408,1.0362e-05,0.66716,0.2387
0.015146,1.1363e+06,-2.2492,2311.7,7.6632e+05,1.2234,0.094078,1.0358e-05,0.66716,0.2387
0.015146,1.1365e+06,-2.1872,2311.8,7.6633e+05,1.2235,0.094076,1.0354e-05,0.66716,0.2387
0.015146,1.1367e+06,-2.1261,2311.8,7.6634e+05,1.2237,0.094074,1.035e-05,0.66717,0.2387
0.015147,1.1369e+06,-2.0655,2311.9,7.6636e+05,1.2239,0.094072,1.0346e-05,0.66717,0.2387
0.015147,1.1371e+06,-2.0055,2312,7.6638e+05,1.2241,0.09407,1.0342e-05,0.66717,0.2387
0.015147,1.1373e+06,-1.9459,2312,7.664e+05,1.2243,0.094068,1.0338e-05,0.66717,0.2387
0.015147,1.1375e+06,-1.8864,2312.1,7.6643e+05,1.2245,0.094066,1.0334e-05,0.66717,0.2387
0.015147,1.1377e+06,-1.827,2312.2,7.6648e+05,1.2247,0.094064,1.033e-05,0.66717,0.2387
0.015147,1.138e+06,-1.7674,2312.2,7.6653e+05,1.2249,0.094063,1.0326e-05,0.66718,0.2387
0.015147,1.1382e+06,-1.7077,2312.3,7.6661e+05,1.2251,0.094061,1.0322e-05,0.66718,0.2387
0.015147,1.1385e+06,-1.6476,2312.4,7.667e+05,1.2254,0.094059,1.0318e-05,0.66718,0.2387
0.015147,1.1387e+06,-1.5872,2312.5,7.6682e+05,1.2256,0.094057,1.0314e-05,0.66718,0.2387
0.015147,1.139e+06,-1.5265,2312.5,7.6695e+05,1.2259,0.094055,1.031e-05,0.66718,0.2387
0.015147,1.1393e+06,-1.4652,2312.6,7.6712e+05,1.2261,0.094053,1.0306e-05,0.66718,0.2387
0.015148,1.1396e+06,-1.4032,2312.7,7.673e+05,1.2264,0.094051,1.0302e-05,0.66719,0.23871
0.015148,1.1399e+06,-1.3403,2312.8,7.675e+05,1.2267,0.094049,1.0297e-05,0.66719,0.23871
0.015148,1.1402e+06,-1.2763,2312.9,7.6772e+05,1.227,0.094047,1.0293e-05,0.66719,0.23871
0.015148,1.1406e+06,-1.211,2313,7.6795e+05,1.2273,0.094045,1.0289e-05,0.66719,0.23871
0.015148,1.1409e+06,-1.1443,2313.1,7.6819e+05,1.2276,0.094044,1.0285e-05,0.66719,0.23871
0.015148,1.1412e+06,-1.076,2313.2,7.6844e+05,1.2279,0.094042,1.0281e-05,0.66719,0.23871
0.015148,1.1416e+06,-1.0061,2313.3,7.6868e+05,1.2282,0.09404,1.0277e-05,0.66719,0.23871
0.015148,1.1419e+06,-0.93478,2313.4,7.6893e+05,1.2285,0.094038,1.0273e-05,0.6672,0.23871
0.015148,1.1422e+06,-0.86193,2313.5,7.6916e+05,1.2288,0.094036,1.0269e-05,0.6672,0.23871
0.015149,1.1426e+06,-0.78768,2313.6,7.6938e+05,1.2291,0.094034,1.0265e-05,0.6672,0.23871
0.015149,1.1429e+06,-0.71213,2313.7,7.696e+05,1.2294,0.094032,1.0261e-05,0.6672,0.23871
0.015149,1.1432e+06,-0.63544,2313.8,7.698e+05,1.2297,0.09403,1.0257e-05,0.6672,0.23871
0.015149,1.1435e+06,-0.55778,2313.9,7.6998e+05,1.23,0.094029,1.0253e-05,0.6672,0.23871
0.015149,1.1438e+06,-0.47934,2314,7.7015e+05,1.2303,0.094027,1.0248e-05,0.66721,0.23871
0.015149,1.1441e+06,-0.40038,2314.1,7.7031e+05,1.2306,0.094025,1.0244e-05,0.66721,0.23871
0.015149,1.1444e+06,-0.32117,2314.2,7.7045e+05,1.2308,0.094023,1.024e-05,0.66721,0.23871
0.015149,1.1447e+06,-0.24201,2314.2,7.7058e+05,1.2311,0.094021,1.0236e-05,0.66721,0.23871
0.015149,1.145e+06,-0.16319,2314.3,7.707e+05,1.2313,0.094019,1.0232e-05,0.66721,0.23871
0.015149,1.1452e+06,-0.084951,2314.4,7.7082e+05,1.2316,0.094018,1.0228e-05,0.66721,0.23871
0.015149,1.1455e+06,-0.0074109,2314.5,7.7092e+05,1.2318,0.094016,1.0224e-05,0.66721,0.23871
0.01515,1.1458e+06,0.069434,2314.6,7.7102e+05,1.2321,0.094014,1.0219e-05,0.66722,0.23871
0.01515,1.146e+06,0.14567,2314.6,7.711e+05,1.2323,0.094012,1.0215e-05,0.66722,0.23871
0.01515,1.1463e+06,0.22148,2314.7,7.7118e+05,1.2325,0.09401,1.0211e-05,0.66722,0.23871
0.01515,1.1465e+06,0.29709,2314.8,7.7124e+05,1.2328,0.094009,1.0207e-05,0.66722,0.23871
0.01515,1.1468e+06,0.37279,2314.9,7.713e+05,1.233,0.094007,1.0203e-05,0.66722,0.23871
0.01515,1.147e+06,0.44887,2314.9,7.7136e+05,1.2332,0.094005,1.0198e-05,0.66722,0.23871
0.01515,1.1473e+06,0.52561,2315,7.7141e+05,1.2334,0.094003,1.0194e-05,0.66722,0.23871
0.01515,1.1475e+06,0.60319,2315.1,7.7146e+05,1.2337,0.094002,1.019e-05,0.66723,0.23871
0.01515,1.1478e+06,0.68171,2315.2,7.7152e+05,1.2339,0.094,1.0186e-05,0.66723,0.23871
0.015151,1.148e+06,0.76122,2315.2,7.7159e+05,1.2341,0.093998,1.0182e-05,0.66723,0.23871
0.015151,1.1483e+06,0.84173,2315.3,7.7167e+05,1.2344,0.093996,1.0177e-05,0.66723,0.23871
0.015151,1.1485e+06,0.92319,2315.4,7.7176e+05,1.2346,0.093995,1.0173e-05,0.66723,0.23871
0.015151,1.1488e+06,1.0055,2315.5,7.7186e+05,1.2349,0.093993,1.0169e-05,0.66723,0.23871
0.015151,1.1491e+06,1.0886,2315.6,7.7198e+05,1.2351,0.093991,1.0164e-05,0.66723,0.23871
0.015151,1.1494e+06,1.1722,2315.7,7.7211e+05,1.2354,0.093989,1.016e-05,0.66724,0.23872
0.015151,1.1497e+06,1.2563,2315.7,7.7226e+05,1.2357,0.093988,1.0156e-05,0.66724,0.23872
0.015151,1.15e+06,1.3407,2315.8,7.7242e+05,1.236,0.093986,1.0152e-05,0.66724,0.23872
0.015151,1.1503e+06,1.4253,2315.9,7.7259e+05,1.2362,0.093984,1.0147e-05,0.66724,0.23872
0.015151,1.1506e+06,1.5101,2316,7.7277e+05,1.2365,0.093983,1.0143e-05,0.66724,0.23872
0.015152,1.151e+06,1.5941,2316.1,7.7296e+05,1.2368,0.093981,1.0139e-05,0.66724,0.23872
0.015152,1.1513e+06,1.677,2316.2,7.7316e+05,1.2372,0.093979,1.0134e-05,0.66724,0.23872
0.015152,1.1516e+06,1.7589,2316.3,7.7336e+05,1.2375,0.093977,1.013e-05,0.66725,0.23872
0.015152,1.152e+06,1.8401,2316.4,7.7355e+05,1.2378,0.093976,1.0126e-05,0.66725,0.23872
0.015152,1.1523e+06,1.921,2316.5,7.7375e+05,1.2381,0.093974,1.0121e-05,0.66725,0.23872
0.015152,1.1526e+06,2.0019,2316.6,7.7393e+05,1.2384,0.093972,1.0117e-05,0.66725,0.23872
0.015152,1.1529e+06,2.0833,2316.7,7.7412e+05,1.2387,0.093971,1.0113e-05,0.66725,0.23872
0.015152,1.1533e+06,2.1651,2316.8,7.743e+05,1.239,0.093969,1.0108e-05,0.66725,0.23872
0.015152,1.1536e+06,2.2476,2316.9,7.7447e+05,1.2393,0.093967,1.0104e-05,0.66725,0.23872
0.015152,1.1539e+06,2.3321,2317,7.7464e+05,1.2396,0.093966,1.01e-05,0.66726,0.23872
0.015152,1.1542e+06,2.4189,2317.1,7.7482e+05,1.2399,0.093964,1.0095e-05,0.66726,0.23872
0.015153,1.1546e+06,2.5077,2317.2,7.7499e+05,1.2402,0.093963,1.0091e-05,0.66726,0.23872
0.015153,1.1549e+06,2.5985,2317.3,7.7517e+05,1.2405,0.093961,1.0086e-05,0.66726,0.23872
0.015153,1.1552e+06,2.6911,2317.4,7.7535e+05,1.2408,0.093959,1.0082e-05,0.66726,0.23872
0.015153,1.1556e+06,2.7852,2317.5,7.7554e+05,1.2411,0.093958,1.0077e-05,0.66726,0.23872
0.015153,1.1559e+06,2.8804,2317.6,7.7572e+05,1.2414,0.093956,1.0073e-05,0.66726,0.23872
0.015153,1.1562e+06,2.9764,2317.7,7.7591e+05,1.2417,0.093955,1.0069e-05,0.66727,0.23872
0.015153,1.1566e+06,3.0728,2317.8,7.7609e+05,1.242,0.093953,1.0064e-05,0.66727,0.23872
0.015153,1.1569e+06,3.169,2317.9,7.7626e+05,1.2423,0.093951,1.006e-05,0.66727,0.23872
0.015153,1.1572e+06,3.2644,2318,7.7643e+05,1.2426,0.09395,1.0055e-05,0.66727,0.23872
0.015154,1.1576e+06,3.3585,2318,7.766e+05,1.2429,0.093948,1.0051e-05,0.66727,0.23872
0.015154,1.1579e+06,3.4507,2318.1,7.7676e+05,1.2432,0.093947,1.0046e-05,0.66727,0.23872
0.015154,1.1582e+06,3.5408,2318.2,7.7693e+05,1.2435,0.093945,1.0042e-05,0.66727,0.23872
0.015154,1.1585e+06,3.6283,2318.3,7.771e+05,1.2438,0.093944,1.0037e-05,0.66728,0.23872
0.015154,1.1589e+06,3.7131,2318.4,7.7727e+05,1.2441,0.093942,1.0032e-05,0.66728,0.23872
0.015154,1.1592e+06,3.795,2318.5,7.7745e+05,1.2444,0.093941,1.0028e-05,0.66728,0.23872
0.015154,1.1596e+06,3.8741,2318.6,7.7764e+05,1.2448,0.093939,1.0023e-05,0.66728,0.23872
0.015154,1.1599e+06,3.9508,2318.7,7.7784e+05,1.2451,0.093938,1.0019e-05,0.66728,0.23872
0.015154,1.1603e+06,4.0253,2318.8,7.7804e+05,1.2454,0.093936,1.0014e-05,0.66728,0.23872
0.015154,1.1606e+06,4.0982,2318.9,7.7825e+05,1.2457,0.093935,1.001e-05,0.66728,0.23872
